0.058344,0.292453,0.0,0.057692,0
0.057556,0.292453,0.0,0.055556,0
0.056767,0.292453,0.0,0.057692,0
0.054928,0.292453,0.0,0.053419,0
0.053876,0.292453,0.0,0.066239,0
0.054402,0.292453,0.0,0.064103,0
0.053614,0.292453,0.0,0.066239,0
0.053351,0.292453,0.0,0.064103,0
0.055716,0.292453,0.0,0.066239,0
0.057556,0.292453,0.0,0.053419,0
0.059396,0.292453,0.0,0.057692,0
0.05887,0.292453,0.0,0.055556,0
0.05887,0.292453,0.0,0.057692,0
0.057819,0.292453,0.0,0.190171,0
0.056767,0.292453,0.0,0.207265,0
0.060184,0.292453,0.0,0.205128,0
0.05887,0.292453,0.0,0.207265,0
0.062286,0.292453,0.0,0.205128,0
0.064389,0.292453,0.0,0.07906,0
0.064126,0.292453,0.0,0.061966,0
0.062549,0.292453,0.0,0.055556,0
0.066491,0.292453,0.0,0.055556,0
0.064389,0.292453,0.0,0.057692,0
0.063863,0.292453,0.0,0.055556,0
0.064915,0.292453,0.0,0.057692,0
0.063601,0.292453,0.0,0.055556,0
0.063601,0.292453,0.0,0.057692,0
0.063601,0.292453,0.0,0.068376,0
0.061235,0.292453,0.0,0.070513,0
0.060447,0.292453,0.0,0.068376,0
0.060184,0.292453,0.0,0.070513,0
0.058344,0.292453,0.0,0.068376,0
0.056505,0.292453,0.0,0.055556,0
0.056505,0.292453,0.0,0.055556,0
0.056505,0.292453,0.0,0.057692,0
0.055191,0.292453,0.0,0.055556,0
0.054139,0.292453,0.0,0.057692,0
0.055453,0.292453,0.0,0.055556,0
0.057293,0.292453,0.0,0.055556,0
0.061235,0.292453,0.0,0.055556,0
0.062286,0.292453,0.0,0.057692,0
0.06071,0.292453,0.0,0.055556,0
0.06071,0.292453,0.0,0.057692,0
0.05887,0.292453,0.0,0.053419,0
0.057819,0.292453,0.0,0.055556,0
0.057556,0.292453,0.0,0.055556,0
0.05703,0.292453,0.0,0.057692,0
0.05703,0.292453,0.0,0.053419,0
0.059396,0.292453,0.0,0.055556,0
0.059921,0.292453,0.0,0.055556,0
0.057819,0.292453,0.0,0.057692,0
0.05887,0.292453,0.0,0.055556,0
0.057819,0.292453,0.0,0.057692,0
0.05887,0.292453,0.0,0.055556,0
0.062812,0.292453,0.0,0.055556,0
0.061761,0.292453,0.0,0.055556,0
0.062286,0.292453,0.0,0.057692,0
0.062549,0.292453,0.0,0.064103,0
0.061498,0.292453,0.0,0.066239,0
0.059921,0.292453,0.0,0.064103,0
0.057819,0.292453,0.0,0.066239,0
0.05703,0.292453,0.0,0.064103,0
0.055191,0.292453,0.0,0.057692,0
0.054928,0.292453,0.0,0.055556,0
0.053614,0.292453,0.0,0.057692,0
0.052825,0.292453,0.0,0.055556,0
0.051248,0.292453,0.0,0.057692,0
0.052825,0.292453,0.0,0.055556,0
0.053876,0.292453,0.0,0.057692,0
0.056505,0.292453,0.0,0.053419,0
0.057819,0.292453,0.0,0.057692,0
0.055716,0.292453,0.0,0.190171,0
0.055191,0.292453,0.0,0.192308,0
0.055979,0.292453,0.0,0.190171,0
0.054928,0.292453,0.0,0.192308,0
0.055453,0.292453,0.0,0.188034,0
0.055453,0.292453,0.0,0.061966,0
0.057819,0.292453,0.0,0.061966,0
0.060972,0.292453,0.0,0.064103,0
0.05887,0.292453,0.0,0.055556,0
0.057556,0.292453,0.0,0.057692,0
0.055191,0.292453,0.0,0.055556,0
0.056505,0.292453,0.0,0.068376,0
0.059396,0.292453,0.0,0.066239,0
0.062812,0.292453,0.0,0.068376,0
0.062286,0.292453,0.0,0.064103,0
0.059921,0.292453,0.0,0.068376,0
0.060184,0.292453,0.0,0.055556,0
0.06071,0.292453,0.0,0.057692,0
0.059921,0.292453,0.0,0.055556,0
0.05703,0.292453,0.0,0.057692,0
0.057556,0.292453,0.0,0.053419,0
0.057819,0.292453,0.0,0.057692,0
0.057556,0.292453,0.0,0.055556,0
0.057819,0.292453,0.0,0.057692,0
0.057556,0.292453,0.0,0.055556,0
0.057556,0.292453,0.0,0.055556,0
0.056242,0.292453,0.0,0.055556,0
0.058344,0.292453,0.0,0.057692,0
0.063338,0.292453,0.0,0.055556,0
0.064915,0.292453,0.0,0.057692,0
0.064915,0.292453,0.0,0.053419,0
0.063601,0.292453,0.0,0.055556,0
0.062286,0.292453,0.0,0.053419,0
0.062812,0.292453,0.0,0.061966,0
0.063338,0.292453,0.0,0.059829,0
0.063863,0.292453,0.0,0.061966,0
0.064389,0.292453,0.0,0.057692,0
0.069645,0.292453,0.0,0.059829,0
0.06728,0.292453,0.0,0.055556,0
0.066491,0.292453,0.0,0.057692,0
0.066229,0.292453,0.0,0.055556,0
0.064915,0.292453,0.0,0.057692,0
0.064389,0.292453,0.0,0.053419,0
0.066754,0.292453,0.0,0.057692,0
0.067017,0.292453,0.0,0.055556,0
0.064915,0.292453,0.0,0.057692,0
0.064126,0.292453,0.0,0.055556,0
0.063601,0.292453,0.0,0.057692,0
0.062549,0.292453,0.0,0.053419,0
0.061761,0.292453,0.0,0.057692,0
0.060184,0.292453,0.0,0.055556,0
0.059921,0.292453,0.0,0.057692,0
0.060184,0.292453,0.0,0.055556,0
0.059396,0.292453,0.0,0.057692,0
0.057819,0.292453,0.0,0.055556,0
0.056505,0.292453,0.0,0.057692,0
0.058344,0.292453,0.0,0.055556,0
0.05887,0.292453,0.0,0.057692,0
0.058344,0.292453,0.0,0.053419,0
0.05703,0.292453,0.0,0.055556,0
0.056767,0.292453,0.0,0.055556,0
0.055979,0.292453,0.0,0.057692,0
0.055453,0.292453,0.0,0.055556,0
0.053351,0.292453,0.0,0.057692,0
0.053876,0.292453,0.0,0.053419,0
0.054402,0.292453,0.0,0.057692,0
0.053876,0.292453,0.0,0.055556,0
0.062024,0.292453,0.0,0.190171,0
0.059396,0.292453,0.0,0.188034,0
0.059396,0.292453,0.0,0.188034,0
0.05887,0.292453,0.0,0.185897,0
0.057819,0.292453,0.0,0.188034,0
0.055979,0.292453,0.0,0.059829,0
0.054665,0.292453,0.0,0.061966,0
0.054665,0.292453,0.0,0.059829,0
0.054139,0.292453,0.0,0.061966,0
0.053614,0.292453,0.0,0.055556,0
0.053351,0.292453,0.0,0.059829,0
0.052825,0.292453,0.0,0.057692,0
0.0523,0.292453,0.0,0.059829,0
0.052825,0.292453,0.0,0.057692,0
0.053614,0.292453,0.0,0.059829,0
0.051774,0.292453,0.0,0.055556,0
0.051774,0.292453,0.0,0.057692,0
0.05046,0.292453,0.0,0.055556,0
0.051248,0.292453,0.0,0.057692,0
0.051248,0.292453,0.0,0.053419,0
0.051248,0.292453,0.0,0.064103,0
0.051248,0.292453,0.0,0.055556,0
0.049671,0.292453,0.0,0.057692,0
0.05046,0.292453,0.0,0.053419,0
0.049671,0.292453,0.0,0.057692,0
0.048883,0.292453,0.0,0.055556,0
0.05046,0.292453,0.0,0.057692,0
0.050986,0.292453,0.0,0.055556,0
0.049146,0.292453,0.0,0.057692,0
0.050197,0.292453,0.0,0.055556,0
0.055453,0.292453,0.0,0.057692,0
0.056767,0.292453,0.0,0.055556,0
0.056242,0.292453,0.0,0.057692,0
0.055716,0.292453,0.0,0.055556,0
0.054139,0.292453,0.0,0.057692,0
0.054402,0.292453,0.0,0.055556,0
0.053614,0.292453,0.0,0.057692,0
0.054139,0.292453,0.0,0.055556,0
0.052825,0.292453,0.0,0.057692,0
0.053876,0.292453,0.0,0.055556,0
0.053351,0.292453,0.0,0.057692,0
0.050723,0.292453,0.0,0.055556,0
0.052825,0.292453,0.0,0.057692,0
0.052825,0.292453,0.0,0.055556,0
0.0523,0.292453,0.0,0.057692,0
0.050197,0.292453,0.0,0.055556,0
0.048883,0.292453,0.0,0.057692,0
0.049409,0.292453,0.0,0.055556,0
0.048883,0.292453,0.0,0.057692,0
0.048357,0.292453,0.0,0.055556,0
0.049146,0.292453,0.0,0.057692,0
0.049146,0.292453,0.0,0.055556,0
0.048095,0.292453,0.0,0.057692,0
0.046781,0.292453,0.0,0.055556,0
0.046781,0.292453,0.0,0.057692,0
0.046781,0.292453,0.0,0.055556,0
0.046518,0.292453,0.0,0.192308,0
0.045729,0.292453,0.0,0.190171,0
0.045204,0.292453,0.0,0.192308,0
0.045992,0.292453,0.0,0.190171,0
0.050723,0.292453,0.0,0.192308,0
0.051774,0.292453,0.0,0.061966,0
0.053351,0.292453,0.0,0.057692,0
0.053614,0.292453,0.0,0.055556,0
0.052825,0.292453,0.0,0.057692,0
0.051774,0.292453,0.0,0.055556,0
0.0523,0.292453,0.0,0.057692,0
0.051774,0.292453,0.0,0.053419,0
0.0523,0.292453,0.0,0.057692,0
0.0523,0.292453,0.0,0.055556,0
0.050986,0.292453,0.0,0.057692,0
0.051774,0.292453,0.0,0.053419,0
0.0523,0.292453,0.0,0.057692,0
0.051774,0.292453,0.0,0.055556,0
0.050197,0.292453,0.0,0.057692,0
0.051774,0.292453,0.0,0.055556,0
0.051774,0.292453,0.0,0.057692,0
0.051248,0.292453,0.0,0.053419,0
0.05046,0.292453,0.0,0.055556,0
0.050723,0.292453,0.0,0.055556,0
0.051248,0.292453,0.0,0.057692,0
0.050723,0.292453,0.0,0.055556,0
0.050197,0.292453,0.0,0.057692,0
0.050723,0.292453,0.0,0.053419,0
0.049409,0.292453,0.0,0.055556,0
0.049934,0.292453,0.0,0.055556,0
0.049146,0.292453,0.0,0.057692,0
0.047832,0.292453,0.0,0.055556,0
0.048883,0.292453,0.0,0.055556,0
0.050986,0.292453,0.0,0.053419,0
0.054928,0.292453,0.0,0.055556,0
0.053614,0.292453,0.0,0.055556,0
0.053351,0.292453,0.0,0.061966,0
0.053351,0.292453,0.0,0.055556,0
0.053876,0.292453,0.0,0.057692,0
0.053876,0.292453,0.0,0.055556,0
0.0523,0.292453,0.0,0.057692,0
0.051248,0.292453,0.0,0.055556,0
0.0523,0.292453,0.0,0.057692,0
0.055191,0.292453,0.0,0.055556,0
0.054665,0.292453,0.0,0.057692,0
0.052825,0.292453,0.0,0.055556,0
0.051774,0.292453,0.0,0.057692,0
0.051774,0.292453,0.0,0.055556,0
0.051774,0.292453,0.0,0.057692,0
0.050986,0.292453,0.0,0.055556,0
0.050986,0.292453,0.0,0.057692,0
0.051248,0.292453,0.0,0.055556,0
0.050197,0.292453,0.0,0.057692,0
0.051248,0.292453,0.0,0.055556,0
0.050986,0.292453,0.0,0.057692,0
0.049934,0.292453,0.0,0.055556,0
0.049146,0.292453,0.0,0.057692,0
0.049934,0.292453,0.0,0.188034,0
0.049409,0.292453,0.0,0.190171,0
0.049409,0.292453,0.0,0.188034,0
0.05046,0.292453,0.0,0.190171,0
0.050986,0.292453,0.0,0.188034,0
0.049671,0.292453,0.0,0.061966,0
0.047832,0.292453,0.0,0.059829,0
0.054402,0.292453,0.0,0.061966,0
0.054402,0.292453,0.0,0.055556,0
0.054928,0.292453,0.0,0.059829,0
0.054402,0.292453,0.0,0.057692,0
0.054139,0.292453,0.0,0.059829,0
0.052825,0.292453,0.0,0.057692,0
0.052825,0.292453,0.0,0.059829,0
0.052825,0.292453,0.0,0.055556,0
0.051248,0.292453,0.0,0.057692,0
0.0523,0.292453,0.0,0.055556,0
0.051774,0.292453,0.0,0.057692,0
0.050986,0.292453,0.0,0.055556,0
0.049671,0.292453,0.0,0.057692,0
0.05046,0.292453,0.0,0.055556,0
0.050197,0.292453,0.0,0.057692,0
0.049146,0.292453,0.0,0.055556,0
0.049934,0.292453,0.0,0.057692,0
0.050197,0.292453,0.0,0.055556,0
0.048883,0.292453,0.0,0.057692,0
0.048095,0.292453,0.0,0.055556,0
0.048357,0.292453,0.0,0.057692,0
0.049146,0.292453,0.0,0.055556,0
0.049671,0.292453,0.0,0.057692,0
0.04862,0.292453,0.0,0.055556,0
0.04862,0.292453,0.0,0.057692,0
0.049146,0.292453,0.0,0.055556,0
0.049671,0.292453,0.0,0.057692,0
0.048357,0.292453,0.0,0.055556,0
0.048095,0.292453,0.0,0.057692,0
0.048883,0.292453,0.0,0.055556,0
0.048095,0.292453,0.0,0.057692,0
0.047569,0.292453,0.0,0.055556,0
0.046781,0.292453,0.0,0.057692,0
0.045992,0.292453,0.0,0.055556,0
0.046255,0.292453,0.0,0.057692,0
0.045729,0.292453,0.0,0.055556,0
0.045204,0.292453,0.0,0.057692,0
0.044152,0.292453,0.0,0.055556,0
0.044415,0.292453,0.0,0.057692,0
0.044678,0.292453,0.0,0.055556,0
0.044152,0.292453,0.0,0.057692,0
0.043627,0.292453,0.0,0.055556,0
0.045204,0.292453,0.0,0.057692,0
0.045466,0.292453,0.0,0.055556,0
0.045204,0.292453,0.0,0.057692,0
0.045992,0.292453,0.0,0.055556,0
0.046255,0.292453,0.0,0.057692,0
0.046518,0.292453,0.0,0.055556,0
0.046518,0.292453,0.0,0.057692,0
0.04862,0.292453,0.0,0.055556,0
0.04862,0.292453,0.0,0.057692,0
0.047043,0.292453,0.0,0.055556,0
0.048883,0.292453,0.0,0.057692,0
0.049146,0.292453,0.0,0.055556,0
0.05046,0.292453,0.0,0.192308,0
0.049146,0.292453,0.0,0.190171,0
0.047832,0.292453,0.0,0.192308,0
0.048883,0.292453,0.0,0.190171,0
0.049409,0.292453,0.0,0.192308,0
0.050723,0.292453,0.0,0.059829,0
0.058344,0.292453,0.0,0.064103,0
0.062549,0.292453,0.0,0.055556,0
0.060184,0.292453,0.0,0.057692,0
0.057556,0.330189,0.0,0.055556,0
0.057819,0.367925,0.0,0.057692,0
0.056505,0.367925,0.0,0.055556,0
0.056505,0.367925,0.0,0.057692,0
0.054665,0.367925,0.0,0.055556,0
0.054402,0.367925,0.0,0.057692,0
0.055453,0.367925,0.0,0.055556,0
0.054139,0.367925,0.0,0.057692,0
0.053351,0.367925,0.0,0.053419,0
0.051248,0.367925,0.0,0.057692,0
0.051248,0.367925,0.0,0.055556,0
0.051248,0.367925,0.0,0.057692,0
0.049934,0.367925,0.0,0.055556,0
0.050197,0.367925,0.0,0.057692,0
0.05046,0.367925,0.0,0.053419,0
0.049409,0.367925,0.0,0.057692,0
0.050723,0.367925,0.0,0.055556,0
0.0523,0.367925,0.0,0.057692,0
0.051248,0.367925,0.0,0.053419,0
0.050197,0.367925,0.0,0.057692,0
0.05046,0.367925,0.0,0.055556,0
0.049934,0.367925,0.0,0.057692,0
0.049671,0.367925,0.0,0.055556,0
0.049146,0.367925,0.0,0.055556,0
0.048095,0.367925,0.0,0.053419,0
0.049409,0.367925,0.0,0.057692,0
0.050723,0.367925,0.0,0.055556,0
0.06071,0.367925,0.0,0.057692,0
0.062024,0.367925,0.0,0.055556,0
0.060447,0.367925,0.0,0.055556,0
0.059921,0.367925,0.0,0.055556,0
0.059921,0.367925,0.0,0.057692,0
0.058344,0.367925,0.0,0.055556,0
0.057556,0.367925,0.0,0.057692,0
0.05703,0.367925,0.0,0.053419,0
0.055716,0.367925,0.0,0.055556,0
0.055191,0.367925,0.0,0.055556,0
0.052825,0.367925,0.0,0.057692,0
0.051248,0.367925,0.0,0.055556,0
0.050723,0.367925,0.0,0.057692,0
0.051248,0.367925,0.0,0.055556,0
0.051248,0.367925,0.0,0.057692,0
0.049409,0.367925,0.0,0.055556,0
0.050986,0.367925,0.0,0.057692,0
0.051248,0.367925,0.0,0.055556,0
0.05046,0.367925,0.0,0.055556,0
0.049934,0.367925,0.0,0.053419,0
0.050986,0.367925,0.0,0.055556,0
0.050723,0.367925,0.0,0.055556,0
0.049934,0.367925,0.0,0.057692,0
0.048883,0.367925,0.0,0.055556,0
0.051248,0.367925,0.0,0.190171,0
0.051774,0.367925,0.0,0.188034,0
0.051248,0.367925,0.0,0.192308,0
0.049934,0.367925,0.0,0.190171,0
0.049146,0.367925,0.0,0.192308,0
0.049671,0.367925,0.0,0.061966,0
0.056505,0.367925,0.0,0.064103,0
0.054928,0.367925,0.0,0.055556,0
0.055191,0.367925,0.0,0.057692,0
0.054139,0.367925,0.0,0.055556,0
0.052825,0.367925,0.0,0.055556,0
0.050986,0.367925,0.0,0.053419,0
0.052825,0.367925,0.0,0.057692,0
0.052825,0.367925,0.0,0.055556,0
0.053614,0.367925,0.0,0.057692,0
0.052825,0.367925,0.0,0.055556,0
0.054139,0.367925,0.0,0.057692,0
0.054139,0.367925,0.0,0.055556,0
0.052825,0.367925,0.0,0.057692,0
0.053614,0.367925,0.0,0.055556,0
0.053351,0.367925,0.0,0.057692,0
0.051774,0.367925,0.0,0.053419,0
0.051774,0.367925,0.0,0.057692,0
0.051248,0.367925,0.0,0.055556,0
0.051248,0.367925,0.0,0.057692,0
0.050723,0.367925,0.0,0.055556,0
0.050723,0.367925,0.0,0.055556,0
0.050986,0.367925,0.0,0.053419,0
0.048883,0.367925,0.0,0.055556,0
0.048095,0.367925,0.0,0.055556,0
0.048883,0.367925,0.0,0.057692,0
0.048095,0.367925,0.0,0.055556,0
0.046781,0.367925,0.0,0.055556,0
0.045729,0.367925,0.0,0.055556,0
0.045992,0.367925,0.0,0.057692,0
0.046781,0.367925,0.0,0.055556,0
0.049671,0.367925,0.0,0.057692,0
0.048883,0.367925,0.0,0.055556,0
0.05046,0.367925,0.0,0.057692,0
0.049934,0.367925,0.0,0.055556,0
0.050197,0.367925,0.0,0.057692,0
0.049146,0.367925,0.0,0.055556,0
0.048883,0.367925,0.0,0.057692,0
0.048095,0.367925,0.0,0.053419,0
0.046781,0.367925,0.0,0.057692,0
0.047832,0.367925,0.0,0.055556,0
0.049671,0.367925,0.0,0.057692,0
0.049671,0.367925,0.0,0.055556,0
0.04862,0.367925,0.0,0.055556,0
0.048883,0.367925,0.0,0.055556,0
0.049409,0.367925,0.0,0.055556,0
0.049409,0.367925,0.0,0.055556,0
0.04862,0.367925,0.0,0.057692,0
0.04862,0.367925,0.0,0.055556,0
0.048883,0.367925,0.0,0.057692,0
0.049409,0.367925,0.0,0.055556,0
0.049146,0.367925,0.0,0.057692,0
0.049146,0.367925,0.0,0.055556,0
0.048883,0.367925,0.0,0.057692,0
0.047832,0.367925,0.0,0.055556,0
0.049146,0.367925,0.0,0.057692,0
0.049409,0.367925,0.0,0.055556,0
0.049671,0.367925,0.0,0.190171,0
0.048357,0.367925,0.0,0.188034,0
0.049409,0.367925,0.0,0.190171,0
0.049409,0.367925,0.0,0.185897,0
0.049409,0.367925,0.0,0.190171,0
0.053876,0.367925,0.0,0.059829,0
0.06071,0.367925,0.0,0.061966,0
0.068068,0.367925,0.0,0.059829,0
0.072273,0.367925,0.0,0.057692,0
0.074901,0.367925,0.0,0.055556,0
0.081472,0.367925,0.0,0.057692,0
0.086202,0.367925,0.0,0.055556,0
0.088042,0.367925,0.0,0.057692,0
0.095664,0.367925,0.0,0.055556,0
0.093824,0.367925,0.0,0.055556,0
0.09435,0.367925,0.0,0.055556,0
0.098029,0.367925,0.0,0.057692,0
0.106965,0.367925,0.0,0.053419,0
0.106176,0.367925,0.0,0.055556,0
0.108016,0.367925,0.0,0.055556,0
0.108804,0.367925,0.0,0.057692,0
0.112484,0.367925,0.0,0.055556,0
0.109593,0.367925,0.0,0.055556,0
0.114586,0.367925,0.0,0.053419,0
0.111432,0.367925,0.0,0.057692,0
0.110644,0.367925,0.0,0.055556,0
0.109855,0.367925,0.0,0.057692,0
0.112484,0.367925,0.0,0.055556,0
0.112746,0.367925,0.0,0.055556,0
0.112221,0.367925,0.0,0.055556,0
0.116951,0.367925,0.0,0.057692,0
0.115637,0.367925,0.0,0.053419,0
0.113798,0.367925,0.0,0.055556,0
0.123259,0.367925,0.0,0.055556,0
0.127989,0.367925,0.0,0.057692,0
0.124836,0.367925,0.0,0.055556,0
0.120105,0.367925,0.0,0.055556,0
0.1159,0.367925,0.0,0.053419,0
0.110644,0.367925,0.0,0.057692,0
0.106176,0.367925,0.0,0.055556,0
0.102497,0.367925,0.0,0.057692,0
0.098029,0.367925,0.0,0.055556,0
0.093824,0.367925,0.0,0.055556,0
0.090933,0.367925,0.0,0.053419,0
0.089093,0.367925,0.0,0.057692,0
0.086465,0.367925,0.0,0.055556,0
0.083837,0.367925,0.0,0.057692,0
0.081472,0.367925,0.0,0.053419,0
0.078318,0.367925,0.0,0.055556,0
0.076216,0.367925,0.0,0.055556,0
0.076216,0.367925,0.0,0.057692,0
0.075164,0.367925,0.0,0.055556,0
0.072011,0.367925,0.0,0.057692,0
0.072011,0.367925,0.0,0.055556,0
0.070434,0.367925,0.0,0.057692,0
0.067806,0.367925,0.0,0.055556,0
0.06544,0.367925,0.0,0.057692,0
0.065966,0.367925,0.0,0.055556,0
0.064126,0.367925,0.0,0.055556,0
0.064126,0.367925,0.0,0.053419,0
0.063601,0.367925,0.0,0.057692,0
0.063338,0.367925,0.0,0.190171,0
0.061235,0.367925,0.0,0.190171,0
0.060972,0.367925,0.0,0.185897,0
0.060447,0.367925,0.0,0.190171,0
0.059396,0.367925,0.0,0.188034,0
0.05703,0.367925,0.0,0.061966,0
0.055716,0.367925,0.0,0.059829,0
0.056505,0.367925,0.0,0.061966,0
0.056242,0.367925,0.0,0.059829,0
0.055191,0.367925,0.0,0.061966,0
0.053614,0.367925,0.0,0.059829,0
0.053351,0.367925,0.0,0.057692,0
0.055191,0.367925,0.0,0.055556,0
0.054928,0.367925,0.0,0.057692,0
0.052825,0.367925,0.0,0.055556,0
0.051248,0.367925,0.0,0.059829,0
0.052825,0.367925,0.0,0.057692,0
0.054402,0.367925,0.0,0.059829,0
0.052825,0.367925,0.0,0.055556,0
0.052825,0.367925,0.0,0.057692,0
0.0523,0.367925,0.0,0.055556,0
0.051774,0.367925,0.0,0.057692,0
0.050723,0.367925,0.0,0.055556,0
0.051248,0.367925,0.0,0.055556,0
0.050723,0.367925,0.0,0.053419,0
0.04862,0.367925,0.0,0.055556,0
0.049409,0.367925,0.0,0.053419,0
0.050986,0.367925,0.0,0.055556,0
0.050723,0.367925,0.0,0.053419,0
0.050197,0.367925,0.0,0.055556,0
0.048883,0.367925,0.0,0.053419,0
0.048883,0.367925,0.0,0.055556,0
0.051248,0.367925,0.0,0.053419,0
0.049671,0.367925,0.0,0.055556,0
0.049146,0.367925,0.0,0.053419,0
0.049409,0.367925,0.0,0.053419,0
0.04862,0.367925,0.0,0.053419,0
0.047569,0.367925,0.0,0.055556,0
0.047832,0.367925,0.0,0.053419,0
0.048095,0.367925,0.0,0.055556,0
0.047832,0.367925,0.0,0.053419,0
0.046518,0.367925,0.0,0.053419,0
0.047306,0.367925,0.0,0.053419,0
0.047569,0.367925,0.0,0.055556,0
0.048357,0.367925,0.0,0.053419,0
0.050197,0.367925,0.0,0.055556,0
0.049146,0.367925,0.0,0.051282,0
0.048357,0.367925,0.0,0.053419,0
0.048883,0.367925,0.0,0.053419,0
0.049146,0.367925,0.0,0.055556,0
0.048357,0.367925,0.0,0.053419,0
0.047043,0.367925,0.0,0.055556,0
0.047832,0.367925,0.0,0.053419,0
0.04862,0.367925,0.0,0.055556,0
0.048095,0.367925,0.0,0.053419,0
0.048095,0.367925,0.0,0.055556,0
0.049146,0.367925,0.0,0.053419,0
0.048357,0.367925,0.0,0.053419,0
0.049934,0.367925,0.0,0.185897,0
0.050723,0.367925,0.0,0.188034,0
0.050197,0.367925,0.0,0.185897,0
0.049409,0.367925,0.0,0.188034,0
0.050723,0.367925,0.0,0.185897,0
0.051774,0.367925,0.0,0.059829,0
0.052825,0.367925,0.0,0.057692,0
0.051774,0.367925,0.0,0.059829,0
0.0523,0.367925,0.0,0.057692,0
0.053351,0.367925,0.0,0.059829,0
0.053614,0.367925,0.0,0.057692,0
0.051774,0.367925,0.0,0.059829,0
0.051248,0.367925,0.0,0.053419,0
0.051248,0.367925,0.0,0.055556,0
0.051248,0.367925,0.0,0.055556,0
0.050723,0.367925,0.0,0.057692,0
0.050986,0.367925,0.0,0.055556,0
0.050986,0.367925,0.0,0.057692,0
0.049934,0.367925,0.0,0.055556,0
0.04862,0.367925,0.0,0.055556,0
0.049934,0.367925,0.0,0.053419,0
0.050197,0.367925,0.0,0.053419,0
0.048357,0.367925,0.0,0.053419,0
0.048883,0.367925,0.0,0.053419,0
0.049934,0.367925,0.0,0.053419,0
0.049671,0.367925,0.0,0.055556,0
0.049146,0.367925,0.0,0.053419,0
0.049934,0.367925,0.0,0.053419,0
0.050197,0.367925,0.0,0.051282,0
0.049934,0.367925,0.0,0.055556,0
0.050197,0.367925,0.0,0.053419,0
0.051248,0.367925,0.0,0.055556,0
0.051248,0.367925,0.0,0.051282,0
0.050986,0.367925,0.0,0.053419,0
0.049934,0.367925,0.0,0.053419,0
0.05046,0.367925,0.0,0.055556,0
0.049934,0.367925,0.0,0.053419,0
0.049409,0.367925,0.0,0.055556,0
0.04862,0.367925,0.0,0.051282,0
0.049409,0.367925,0.0,0.053419,0
0.049146,0.367925,0.0,0.053419,0
0.048095,0.367925,0.0,0.055556,0
0.046781,0.367925,0.0,0.053419,0
0.047043,0.367925,0.0,0.055556,0
0.048095,0.367925,0.0,0.053419,0
0.048095,0.367925,0.0,0.055556,0
0.04862,0.367925,0.0,0.053419,0
0.048883,0.367925,0.0,0.055556,0
0.048883,0.367925,0.0,0.051282,0
0.047043,0.367925,0.0,0.055556,0
0.047306,0.367925,0.0,0.053419,0
0.048883,0.367925,0.0,0.055556,0
0.04862,0.367925,0.0,0.053419,0
0.048095,0.367925,0.0,0.055556,0
0.048095,0.367925,0.0,0.051282,0
0.048095,0.367925,0.0,0.053419,0
0.047569,0.367925,0.0,0.053419,0
0.048095,0.367925,0.0,0.055556,0
0.047832,0.367925,0.0,0.053419,0
0.048095,0.367925,0.0,0.188034,0
0.046518,0.367925,0.0,0.183761,0
0.046255,0.367925,0.0,0.188034,0
0.047306,0.367925,0.0,0.185897,0
0.047569,0.367925,0.0,0.188034,0
0.046255,0.367925,0.0,0.057692,0
0.046518,0.367925,0.0,0.059829,0
0.047306,0.367925,0.0,0.055556,0
0.047306,0.367925,0.0,0.059829,0
0.045992,0.367925,0.0,0.057692,0
0.047306,0.367925,0.0,0.057692,0
0.047043,0.367925,0.0,0.055556,0
0.046781,0.367925,0.0,0.057692,0
0.047043,0.367925,0.0,0.055556,0
0.046518,0.367925,0.0,0.057692,0
0.047043,0.367925,0.0,0.053419,0
0.046255,0.367925,0.0,0.055556,0
0.045466,0.367925,0.0,0.051282,0
0.045992,0.367925,0.0,0.053419,0
0.046518,0.367925,0.0,0.053419,0
0.047043,0.367925,0.0,0.055556,0
0.047043,0.367925,0.0,0.053419,0
0.045992,0.367925,0.0,0.053419,0
0.047043,0.367925,0.0,0.053419,0
0.046781,0.367925,0.0,0.055556,0
0.050986,0.367925,0.0,0.053419,0
0.049409,0.367925,0.0,0.055556,0
0.049409,0.367925,0.0,0.053419,0
0.050723,0.367925,0.0,0.055556,0
0.05046,0.367925,0.0,0.053419,0
0.048883,0.367925,0.0,0.055556,0
0.049934,0.367925,0.0,0.053419,0
0.05046,0.367925,0.0,0.055556,0
0.049934,0.367925,0.0,0.051282,0
0.048357,0.367925,0.0,0.053419,0
0.050723,0.367925,0.0,0.053419,0
0.052825,0.367925,0.0,0.061966,0
0.051774,0.367925,0.0,0.053419,0
0.051774,0.367925,0.0,0.055556,0
0.050197,0.367925,0.0,0.053419,0
0.051248,0.367925,0.0,0.055556,0
0.053876,0.367925,0.0,0.053419,0
0.054139,0.367925,0.0,0.055556,0
0.0523,0.367925,0.0,0.053419,0
0.051774,0.367925,0.0,0.055556,0
0.052825,0.367925,0.0,0.051282,0
0.052825,0.367925,0.0,0.055556,0
0.051774,0.367925,0.0,0.053419,0
0.05046,0.367925,0.0,0.055556,0
0.04862,0.367925,0.0,0.053419,0
0.048883,0.367925,0.0,0.053419,0
0.049146,0.367925,0.0,0.053419,0
0.049146,0.367925,0.0,0.055556,0
0.049409,0.367925,0.0,0.053419,0
